127.0.0.1, 2013-05-25 23:25:40, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006331
127.0.0.1, 2013-05-25 23:25:40, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.002133
127.0.0.1, 2013-05-25 23:25:41, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.001070
127.0.0.1, 2013-05-25 23:25:41, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.003194
127.0.0.1, 2013-05-25 23:25:41, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.004555
127.0.0.1, 2013-05-25 23:25:44, GET, /Music/default/downi/2, HTTP/1.1, 303, 0.171405
127.0.0.1, 2013-05-25 23:25:44, GET, /Music/default/index, HTTP/1.1, 200, 0.041823
127.0.0.1, 2013-05-25 23:25:46, GET, /Music/default/upi/2, HTTP/1.1, 303, 0.123818
127.0.0.1, 2013-05-25 23:25:46, GET, /Music/default/index, HTTP/1.1, 200, 0.053667
127.0.0.1, 2013-05-25 23:25:46, GET, /Music/default/upi/2, HTTP/1.1, 303, 0.024268
127.0.0.1, 2013-05-25 23:25:46, GET, /Music/default/index, HTTP/1.1, 200, 0.039235
127.0.0.1, 2013-05-25 23:25:48, GET, /Music/default/upload, HTTP/1.1, 200, 0.045284
127.0.0.1, 2013-05-25 23:26:01, POST, /Music/default/upload, HTTP/1.1, 303, 1.466525
127.0.0.1, 2013-05-25 23:26:01, GET, /Music/default/index, HTTP/1.1, 200, 0.044252
127.0.0.1, 2013-05-25 23:26:04, GET, /Music/default/upi/3, HTTP/1.1, 303, 0.022336
127.0.0.1, 2013-05-25 23:26:04, GET, /Music/default/index, HTTP/1.1, 200, 0.040891
127.0.0.1, 2013-05-25 23:26:06, GET, /Music/default/downi/3, HTTP/1.1, 303, 0.126447
127.0.0.1, 2013-05-25 23:26:06, GET, /Music/default/index, HTTP/1.1, 200, 0.045884
127.0.0.1, 2013-05-25 23:26:08, GET, /Music/default/upi/3, HTTP/1.1, 303, 0.122071
127.0.0.1, 2013-05-25 23:26:08, GET, /Music/default/index, HTTP/1.1, 200, 0.041108
127.0.0.1, 2013-05-25 23:26:33, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.041923
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/default/index, HTTP/1.1, 200, 0.044211
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.002428
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.006924
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.005292
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008887
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.003445
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.003073
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005960
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002219
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001179
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004790
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006674
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.005270
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.005044
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.004312
127.0.0.1, 2013-05-25 23:26:35, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.002539
127.0.0.1, 2013-05-25 23:26:37, GET, /Music/default/downi/3, HTTP/1.1, 500, 0.197584
127.0.0.1, 2013-05-25 23:26:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000666
127.0.0.1, 2013-05-25 23:26:39, GET, /admin/default/ticket/Music/127.0.0.1.2013-05-25.23-26-37.3d8d43b1-3531-419a-a666-e9b1c29113ca, HTTP/1.1, 200, 0.179417
127.0.0.1, 2013-05-25 23:26:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000667
127.0.0.1, 2013-05-25 23:26:58, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.041169
127.0.0.1, 2013-05-25 23:28:03, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.040710
127.0.0.1, 2013-05-25 23:28:07, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.040865
127.0.0.1, 2013-05-25 23:28:08, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.040700
127.0.0.1, 2013-05-25 23:28:08, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.041860
127.0.0.1, 2013-05-25 23:28:08, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.043484
127.0.0.1, 2013-05-25 23:28:09, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.043634
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/default/downi/3, HTTP/1.1, 303, 0.150272
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/default/index, HTTP/1.1, 200, 0.040609
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.006255
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.005675
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.002758
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.005111
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001043
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.001337
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002881
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005142
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003935
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005405
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006388
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.002692
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.002946
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.004894
127.0.0.1, 2013-05-25 23:28:12, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.004245
127.0.0.1, 2013-05-25 23:28:15, GET, /Music/default/upi/3, HTTP/1.1, 303, 0.123184
127.0.0.1, 2013-05-25 23:28:15, GET, /Music/default/index, HTTP/1.1, 200, 0.051529
127.0.0.1, 2013-05-25 23:28:17, GET, /Music/default/downi/3, HTTP/1.1, 303, 0.128887
127.0.0.1, 2013-05-25 23:28:17, GET, /Music/default/index, HTTP/1.1, 200, 0.042674
127.0.0.1, 2013-05-25 23:28:19, GET, /Music/default/upi/3, HTTP/1.1, 303, 0.122589
127.0.0.1, 2013-05-25 23:28:19, GET, /Music/default/index, HTTP/1.1, 200, 0.042148
127.0.0.1, 2013-05-25 23:28:20, GET, /Music/default/queue, HTTP/1.1, 200, 0.040450
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003074
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.003398
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.002591
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.006355
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.003768
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012194
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.004493
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004098
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001743
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006297
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.004113
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006020
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.000778
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.002977
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.001682
127.0.0.1, 2013-05-25 23:28:21, GET, /Music/static/images/favicon.ico, HTTP/1.1, 304, 0.000738
127.0.0.1, 2013-05-25 23:28:23, GET, /Music/default/downq/2, HTTP/1.1, 303, 0.170442
127.0.0.1, 2013-05-25 23:28:23, GET, /Music/default/queue, HTTP/1.1, 200, 0.041300
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/default/queue, HTTP/1.1, 200, 0.044778
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002842
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.001788
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.005100
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004845
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.008295
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.006326
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000909
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005268
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007717
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.004288
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002337
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.004467
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.003483
127.0.0.1, 2013-05-25 23:28:24, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.002310
127.0.0.1, 2013-05-25 23:28:26, GET, /Music/default/upq/1, HTTP/1.1, 303, 0.124367
127.0.0.1, 2013-05-25 23:28:26, GET, /Music/default/queue, HTTP/1.1, 200, 0.043040
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/default/index, HTTP/1.1, 200, 0.040204
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.001510
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003330
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.004283
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.005140
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003764
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.003152
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.001515
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005432
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.005832
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005882
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003528
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006058
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.004396
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.001195
127.0.0.1, 2013-05-25 23:28:30, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.003025
127.0.0.1, 2013-05-25 23:28:35, GET, /Music/default/upi/2, HTTP/1.1, 303, 0.028247
127.0.0.1, 2013-05-25 23:28:35, GET, /Music/default/index, HTTP/1.1, 200, 0.042222
127.0.0.1, 2013-05-25 23:28:37, GET, /Music/default/downi/2, HTTP/1.1, 303, 0.167636
127.0.0.1, 2013-05-25 23:28:37, GET, /Music/default/index, HTTP/1.1, 200, 0.041567
127.0.0.1, 2013-05-25 23:28:38, GET, /Music/default/upi/2, HTTP/1.1, 303, 0.145390
127.0.0.1, 2013-05-25 23:28:38, GET, /Music/default/index, HTTP/1.1, 200, 0.041977
127.0.0.1, 2013-05-25 23:28:39, GET, /Music/default/upi/2, HTTP/1.1, 303, 0.042029
127.0.0.1, 2013-05-25 23:28:39, GET, /Music/default/index, HTTP/1.1, 200, 0.052474
127.0.0.1, 2013-05-25 23:28:39, GET, /Music/default/upi/2, HTTP/1.1, 303, 0.020819
127.0.0.1, 2013-05-25 23:28:40, GET, /Music/default/index, HTTP/1.1, 200, 0.041582
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/default/queue, HTTP/1.1, 200, 0.041205
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.003078
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006443
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.005543
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.002068
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.008062
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.004219
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009058
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007480
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004200
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009649
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.007794
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.003507
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.001121
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.003758
127.0.0.1, 2013-05-25 23:28:50, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.002434
127.0.0.1, 2013-05-25 23:28:52, GET, /Music/default/downq/1, HTTP/1.1, 303, 0.149971
127.0.0.1, 2013-05-25 23:28:52, GET, /Music/default/queue, HTTP/1.1, 200, 0.038044
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/default/index, HTTP/1.1, 200, 0.041485
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003223
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.001527
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.003086
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007379
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.007876
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.009019
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003722
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005986
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.002135
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002588
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.001873
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006308
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.004947
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.003575
127.0.0.1, 2013-05-25 23:28:55, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.002123
127.0.0.1, 2013-05-25 23:28:57, GET, /Music/default/upi/1, HTTP/1.1, 303, 0.124677
127.0.0.1, 2013-05-25 23:28:57, GET, /Music/default/index, HTTP/1.1, 200, 0.060394
127.0.0.1, 2013-05-25 23:28:57, GET, /Music/default/upi/2, HTTP/1.1, 303, 0.040616
127.0.0.1, 2013-05-25 23:28:57, GET, /Music/default/index, HTTP/1.1, 200, 0.043016
127.0.0.1, 2013-05-25 23:28:59, GET, /Music/default/upi/2, HTTP/1.1, 303, 0.022328
127.0.0.1, 2013-05-25 23:28:59, GET, /Music/default/index, HTTP/1.1, 200, 0.042151
127.0.0.1, 2013-05-25 23:29:00, GET, /Music/default/upi/1, HTTP/1.1, 303, 0.021393
127.0.0.1, 2013-05-25 23:29:00, GET, /Music/default/index, HTTP/1.1, 200, 0.042961
127.0.0.1, 2013-05-25 23:29:02, GET, /Music/default/downi/1, HTTP/1.1, 303, 0.127409
127.0.0.1, 2013-05-25 23:29:02, GET, /Music/default/index, HTTP/1.1, 200, 0.040520
127.0.0.1, 2013-05-25 23:29:03, GET, /Music/default/downi/1, HTTP/1.1, 303, 0.025409
127.0.0.1, 2013-05-25 23:29:03, GET, /Music/default/index, HTTP/1.1, 200, 0.041900
127.0.0.1, 2013-05-25 23:29:05, GET, /Music/default/upi/1, HTTP/1.1, 303, 0.122461
127.0.0.1, 2013-05-25 23:29:05, GET, /Music/default/index, HTTP/1.1, 200, 0.040570
127.0.0.1, 2013-05-25 23:29:06, GET, /Music/default/upi/2, HTTP/1.1, 303, 0.022110
127.0.0.1, 2013-05-25 23:29:06, GET, /Music/default/index, HTTP/1.1, 200, 0.042082
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/default/index, HTTP/1.1, 200, 0.279829
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.005108
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008462
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.004653
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.002830
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.002679
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.008312
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011295
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003977
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004107
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006030
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.002358
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006636
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.004311
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.001555
127.0.0.1, 2013-05-25 23:29:30, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.002861
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/default/queue, HTTP/1.1, 200, 0.044906
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.006773
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.007478
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.009525
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.005401
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.004353
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.005793
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003151
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.004082
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002976
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009087
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008239
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004708
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.000793
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.001501
127.0.0.1, 2013-05-25 23:29:31, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.002788
127.0.0.1, 2013-05-25 23:29:33, GET, /Music/default/upload, HTTP/1.1, 200, 0.044672
127.0.0.1, 2013-05-25 23:29:44, POST, /Music/default/upload, HTTP/1.1, 303, 0.807522
127.0.0.1, 2013-05-25 23:29:44, GET, /Music/default/index, HTTP/1.1, 200, 0.037361
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/default/index, HTTP/1.1, 200, 0.039770
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005708
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.004286
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.000982
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001439
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.003587
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007009
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005957
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.009526
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.006696
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002112
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.006573
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002669
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.003214
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.004313
127.0.0.1, 2013-05-25 23:29:46, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.001281
127.0.0.1, 2013-05-25 23:29:47, GET, /Music/default/addtoqueue/1, HTTP/1.1, 303, 0.123817
127.0.0.1, 2013-05-25 23:29:47, GET, /Music/default/queue, HTTP/1.1, 200, 0.043783
127.0.0.1, 2013-05-25 23:29:51, GET, /Music/default/index, HTTP/1.1, 200, 0.037516
127.0.0.1, 2013-05-25 23:29:53, GET, /Music/default/queue, HTTP/1.1, 200, 0.038874
127.0.0.1, 2013-05-25 23:29:53, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004892
127.0.0.1, 2013-05-25 23:29:53, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.005906
127.0.0.1, 2013-05-25 23:29:53, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.003595
127.0.0.1, 2013-05-25 23:29:53, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.004083
127.0.0.1, 2013-05-25 23:29:53, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.010774
